X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-4.650000e-01,2.000000e-04
772,2.00e+00,-1.63e-01,
773,2.00e+00,-1.63e-01,
774,2.00e+00,-1.63e-01,
775,2.00e+00,-1.63e-01,
776,1.92e+00,-1.63e-01,
777,1.92e+00,-1.63e-01,
778,1.92e+00,-1.63e-01,
779,1.92e+00,-1.63e-01,
780,2.00e+00,-1.63e-01,
781,2.00e+00,-1.63e-01,
782,2.00e+00,-1.63e-01,
783,1.92e+00,-1.65e-01,
784,2.00e+00,-1.63e-01,
785,2.00e+00,-1.63e-01,
786,1.92e+00,-1.63e-01,
787,1.92e+00,-1.63e-01,
788,2.00e+00,-1.63e-01,
789,1.92e+00,-1.63e-01,
790,1.92e+00,-1.63e-01,
791,2.00e+00,-1.63e-01,
792,1.92e+00,-1.63e-01,
793,1.92e+00,-1.63e-01,
794,2.00e+00,-1.63e-01,
795,1.92e+00,-1.61e-01,
796,2.00e+00,-1.63e-01,
797,1.92e+00,-1.63e-01,
798,1.92e+00,-1.63e-01,
799,2.00e+00,-1.63e-01,
800,2.00e+00,-1.63e-01,
801,1.92e+00,-1.63e-01,
802,1.92e+00,-1.63e-01,
803,2.00e+00,-1.63e-01,
804,2.00e+00,-1.63e-01,
805,1.92e+00,-1.63e-01,
806,1.92e+00,-1.63e-01,
807,1.92e+00,-1.63e-01,
808,2.00e+00,-1.63e-01,
809,1.92e+00,-1.63e-01,
810,2.00e+00,-1.63e-01,
811,2.00e+00,-1.63e-01,
812,1.92e+00,-1.63e-01,
813,1.92e+00,-1.63e-01,
814,1.92e+00,-1.63e-01,
815,1.92e+00,-1.61e-01,
816,1.92e+00,-1.63e-01,
817,2.00e+00,-1.63e-01,
818,1.92e+00,-1.63e-01,
819,1.92e+00,-1.63e-01,
820,1.92e+00,-1.61e-01,
821,2.00e+00,-1.61e-01,
822,2.00e+00,-1.63e-01,
823,1.92e+00,-1.63e-01,
824,2.00e+00,-1.63e-01,
825,2.00e+00,-1.61e-01,
826,2.00e+00,-1.63e-01,
827,1.92e+00,-1.63e-01,
828,1.92e+00,-1.63e-01,
829,1.92e+00,-1.61e-01,
830,2.00e+00,-1.61e-01,
831,1.92e+00,-1.61e-01,
832,2.00e+00,-1.63e-01,
833,1.92e+00,-1.61e-01,
834,1.92e+00,-1.61e-01,
835,2.00e+00,-1.63e-01,
836,1.92e+00,-1.63e-01,
837,1.92e+00,-1.63e-01,
838,1.92e+00,-1.61e-01,
839,1.92e+00,-1.63e-01,
840,2.00e+00,-1.63e-01,
841,1.92e+00,-1.63e-01,
842,2.00e+00,-1.63e-01,
843,1.92e+00,-1.63e-01,
844,1.92e+00,-1.63e-01,
845,1.92e+00,-1.63e-01,
846,1.92e+00,-1.63e-01,
847,2.00e+00,-1.63e-01,
848,1.92e+00,-1.63e-01,
849,1.92e+00,-1.63e-01,
850,2.00e+00,-1.63e-01,
851,1.92e+00,-1.63e-01,
852,1.92e+00,-1.63e-01,
853,2.00e+00,-1.63e-01,
854,1.92e+00,-1.63e-01,
855,1.92e+00,-1.63e-01,
856,1.92e+00,-1.63e-01,
857,2.00e+00,-1.63e-01,
858,1.92e+00,-1.63e-01,
859,2.00e+00,-1.63e-01,
860,1.92e+00,-1.63e-01,
861,2.00e+00,-1.63e-01,
862,2.00e+00,-1.63e-01,
863,2.00e+00,-1.63e-01,
864,1.92e+00,-1.63e-01,
865,1.92e+00,-1.63e-01,
866,2.00e+00,-1.63e-01,
867,2.00e+00,-1.63e-01,
868,2.00e+00,-1.63e-01,
869,1.92e+00,-1.63e-01,
870,2.00e+00,-1.63e-01,
871,1.92e+00,-1.63e-01,
872,2.00e+00,-1.63e-01,
873,1.92e+00,-1.63e-01,
874,1.92e+00,-1.63e-01,
875,1.92e+00,-1.63e-01,
876,1.92e+00,-1.63e-01,
877,1.92e+00,-1.63e-01,
878,2.00e+00,-1.63e-01,
879,1.92e+00,-1.63e-01,
880,1.92e+00,-1.63e-01,
881,1.92e+00,-1.63e-01,
882,1.92e+00,-1.63e-01,
883,1.92e+00,-1.63e-01,
884,1.92e+00,-1.63e-01,
885,2.00e+00,-1.63e-01,
886,1.92e+00,-1.63e-01,
887,2.00e+00,-1.63e-01,
888,1.92e+00,-1.63e-01,
889,2.00e+00,-1.63e-01,
890,1.92e+00,-1.63e-01,
891,1.92e+00,-1.63e-01,
892,1.92e+00,-1.65e-01,
893,1.92e+00,-1.63e-01,
894,1.92e+00,-1.63e-01,
895,1.92e+00,-1.63e-01,
896,1.92e+00,-1.63e-01,
897,1.92e+00,-1.63e-01,
898,1.92e+00,-1.63e-01,
899,1.92e+00,-1.63e-01,
900,1.92e+00,-1.63e-01,
901,1.92e+00,-1.63e-01,
902,2.00e+00,-1.63e-01,
903,2.00e+00,-1.63e-01,
904,1.92e+00,-1.63e-01,
905,1.92e+00,-1.63e-01,
906,1.92e+00,-1.63e-01,
907,1.92e+00,-1.63e-01,
908,2.00e+00,-1.63e-01,
909,2.00e+00,-1.63e-01,
910,2.00e+00,-1.63e-01,
911,2.00e+00,-1.63e-01,
912,1.92e+00,-1.63e-01,
913,1.92e+00,-1.63e-01,
914,1.92e+00,-1.63e-01,
915,2.00e+00,-1.63e-01,
916,2.00e+00,-1.63e-01,
917,1.92e+00,-1.63e-01,
918,1.92e+00,-1.63e-01,
919,1.92e+00,-1.63e-01,
920,1.92e+00,-1.63e-01,
921,1.92e+00,-1.63e-01,
922,1.92e+00,-1.63e-01,
923,1.92e+00,-1.63e-01,
924,2.00e+00,-1.61e-01,
925,2.00e+00,-1.63e-01,
926,2.00e+00,-1.63e-01,
927,1.92e+00,-1.63e-01,
928,1.92e+00,-1.63e-01,
929,2.00e+00,-1.63e-01,
930,1.92e+00,-1.61e-01,
931,2.00e+00,-1.63e-01,
932,2.00e+00,-1.63e-01,
933,1.92e+00,-1.63e-01,
934,1.92e+00,-1.63e-01,
935,2.00e+00,-1.63e-01,
936,1.92e+00,-1.63e-01,
937,1.92e+00,-1.61e-01,
938,2.00e+00,-1.63e-01,
939,1.92e+00,-1.63e-01,
940,1.92e+00,-1.63e-01,
941,1.92e+00,-1.63e-01,
942,1.92e+00,-1.63e-01,
943,2.00e+00,-1.63e-01,
944,1.92e+00,-1.63e-01,
945,1.92e+00,-1.63e-01,
946,2.00e+00,-1.63e-01,
947,2.00e+00,-1.63e-01,
948,1.92e+00,-1.63e-01,
949,2.00e+00,-1.63e-01,
950,1.92e+00,-1.63e-01,
951,1.92e+00,-1.63e-01,
952,1.92e+00,-1.63e-01,
953,1.92e+00,-1.63e-01,
954,1.92e+00,-1.63e-01,
955,1.92e+00,-1.63e-01,
956,1.92e+00,-1.63e-01,
957,2.00e+00,-1.63e-01,
958,1.92e+00,-1.63e-01,
959,2.00e+00,-1.63e-01,
960,1.92e+00,-1.63e-01,
961,1.92e+00,-1.63e-01,
962,1.92e+00,-1.63e-01,
963,1.92e+00,-1.63e-01,
964,1.92e+00,-1.63e-01,
965,1.92e+00,-1.63e-01,
966,1.92e+00,-1.63e-01,
967,2.00e+00,-1.63e-01,
968,2.00e+00,-1.63e-01,
969,1.92e+00,-1.63e-01,
970,1.92e+00,-1.63e-01,
971,1.92e+00,-1.63e-01,
972,1.92e+00,-1.63e-01,
973,1.92e+00,-1.63e-01,
974,1.92e+00,-1.63e-01,
975,2.00e+00,-1.63e-01,
976,2.00e+00,-1.63e-01,
977,1.92e+00,-1.63e-01,
978,2.00e+00,-1.63e-01,
979,1.92e+00,-1.63e-01,
980,2.00e+00,-1.63e-01,
981,2.00e+00,-1.63e-01,
982,2.00e+00,-1.63e-01,
983,1.92e+00,-1.63e-01,
984,2.00e+00,-1.63e-01,
985,1.92e+00,-1.63e-01,
986,1.92e+00,-1.63e-01,
987,1.92e+00,-1.63e-01,
988,1.92e+00,-1.63e-01,
989,1.92e+00,-1.63e-01,
990,1.92e+00,-1.63e-01,
991,1.92e+00,-1.63e-01,
992,1.92e+00,-1.63e-01,
993,1.92e+00,-1.63e-01,
994,1.92e+00,-1.63e-01,
995,2.00e+00,-1.63e-01,
996,1.92e+00,-1.63e-01,
997,1.92e+00,-1.63e-01,
998,1.92e+00,-1.63e-01,
999,2.00e+00,-1.63e-01,
1000,1.92e+00,-1.63e-01,
1001,1.92e+00,-1.63e-01,
1002,2.00e+00,-1.63e-01,
1003,1.92e+00,-1.63e-01,
1004,1.92e+00,-1.63e-01,
1005,1.92e+00,-1.63e-01,
1006,2.00e+00,-1.63e-01,
1007,2.00e+00,-1.63e-01,
1008,1.92e+00,-1.63e-01,
1009,1.92e+00,-1.63e-01,
1010,2.00e+00,-1.63e-01,
1011,1.92e+00,-1.63e-01,
1012,2.00e+00,-1.63e-01,
1013,1.92e+00,-1.63e-01,
1014,2.00e+00,-1.63e-01,
1015,1.92e+00,-1.63e-01,
1016,1.92e+00,-1.63e-01,
1017,2.00e+00,-1.63e-01,
1018,1.92e+00,-1.63e-01,
1019,2.00e+00,-1.63e-01,
1020,2.00e+00,-1.63e-01,
1021,2.00e+00,-1.63e-01,
1022,2.00e+00,-1.63e-01,
1023,1.92e+00,-1.63e-01,
1024,2.00e+00,-1.63e-01,
1025,1.92e+00,-1.63e-01,
1026,1.92e+00,-1.63e-01,
1027,2.00e+00,-1.63e-01,
1028,1.92e+00,-1.63e-01,
1029,2.00e+00,-1.63e-01,
1030,1.92e+00,-1.63e-01,
1031,1.92e+00,-1.63e-01,
1032,1.92e+00,-1.63e-01,
1033,1.92e+00,-1.63e-01,
1034,1.92e+00,-1.63e-01,
1035,2.00e+00,-1.63e-01,
1036,2.00e+00,-1.63e-01,
1037,2.00e+00,-1.63e-01,
1038,2.00e+00,-1.63e-01,
1039,2.00e+00,-1.63e-01,
1040,1.92e+00,-1.63e-01,
1041,1.92e+00,-1.63e-01,
1042,1.92e+00,-1.63e-01,
1043,1.92e+00,-1.63e-01,
1044,2.00e+00,-1.63e-01,
1045,1.92e+00,-1.63e-01,
1046,1.92e+00,-1.63e-01,
1047,1.92e+00,-1.63e-01,
1048,2.00e+00,-1.63e-01,
1049,2.00e+00,-1.63e-01,
1050,1.92e+00,-1.63e-01,
1051,1.92e+00,-1.63e-01,
1052,1.92e+00,-1.63e-01,
1053,1.92e+00,-1.63e-01,
1054,2.00e+00,-1.63e-01,
1055,1.92e+00,-1.63e-01,
1056,1.92e+00,-1.63e-01,
1057,2.00e+00,-1.63e-01,
1058,1.92e+00,-1.63e-01,
1059,2.00e+00,-1.63e-01,
1060,1.92e+00,-1.63e-01,
1061,1.92e+00,-1.63e-01,
1062,2.00e+00,-1.63e-01,
1063,1.92e+00,-1.63e-01,
1064,1.92e+00,-1.63e-01,
1065,2.00e+00,-1.63e-01,
1066,1.92e+00,-1.63e-01,
1067,1.92e+00,-1.63e-01,
1068,1.92e+00,-1.63e-01,
1069,2.00e+00,-1.63e-01,
1070,1.92e+00,-1.63e-01,
1071,1.92e+00,-1.63e-01,
1072,2.00e+00,-1.63e-01,
1073,2.00e+00,-1.63e-01,
1074,2.00e+00,-1.63e-01,
1075,1.92e+00,-1.63e-01,
1076,1.92e+00,-1.63e-01,
1077,2.00e+00,-1.63e-01,
1078,1.92e+00,-1.63e-01,
1079,1.92e+00,-1.63e-01,
1080,1.92e+00,-1.63e-01,
1081,1.92e+00,-1.63e-01,
1082,1.92e+00,-1.63e-01,
1083,2.00e+00,-1.63e-01,
1084,1.92e+00,-1.63e-01,
1085,1.92e+00,-1.63e-01,
1086,1.92e+00,-1.63e-01,
1087,2.00e+00,-1.63e-01,
1088,2.00e+00,-1.63e-01,
1089,2.00e+00,-1.63e-01,
1090,2.00e+00,-1.63e-01,
1091,2.00e+00,-1.63e-01,
1092,1.92e+00,-1.63e-01,
1093,1.92e+00,-1.63e-01,
1094,1.92e+00,-1.63e-01,
1095,2.00e+00,-1.63e-01,
1096,2.00e+00,-1.63e-01,
1097,1.92e+00,-1.63e-01,
1098,1.92e+00,-1.63e-01,
1099,2.00e+00,-1.63e-01,
1100,1.92e+00,-1.63e-01,
1101,1.92e+00,-1.63e-01,
1102,1.92e+00,-1.63e-01,
1103,1.92e+00,-1.63e-01,
1104,2.00e+00,-1.63e-01,
1105,2.00e+00,-1.63e-01,
1106,2.00e+00,-1.63e-01,
1107,2.00e+00,-1.63e-01,
1108,1.92e+00,-1.63e-01,
1109,1.92e+00,-1.63e-01,
1110,2.00e+00,-1.63e-01,
1111,2.00e+00,-1.63e-01,
1112,2.00e+00,-1.63e-01,
1113,2.00e+00,-1.63e-01,
1114,2.00e+00,-1.61e-01,
1115,2.00e+00,-1.63e-01,
1116,2.00e+00,-1.63e-01,
1117,1.92e+00,-1.63e-01,
1118,1.92e+00,-1.63e-01,
1119,1.92e+00,-1.63e-01,
1120,1.92e+00,-1.63e-01,
1121,2.00e+00,-1.63e-01,
1122,2.00e+00,-1.63e-01,
1123,2.00e+00,-1.63e-01,
1124,1.92e+00,-1.63e-01,
1125,1.92e+00,-1.63e-01,
1126,2.00e+00,-1.63e-01,
1127,1.92e+00,-1.63e-01,
1128,1.92e+00,-1.63e-01,
1129,2.00e+00,-1.63e-01,
1130,1.92e+00,-1.63e-01,
1131,1.92e+00,-1.63e-01,
1132,2.00e+00,-1.63e-01,
1133,2.00e+00,-1.63e-01,
1134,2.00e+00,-1.63e-01,
1135,1.92e+00,-1.63e-01,
1136,1.92e+00,-1.61e-01,
1137,2.00e+00,-1.63e-01,
1138,2.00e+00,-1.63e-01,
1139,2.00e+00,-1.63e-01,
1140,2.00e+00,-1.61e-01,
1141,2.00e+00,-1.63e-01,
1142,2.00e+00,-1.63e-01,
1143,1.92e+00,-1.63e-01,
1144,2.00e+00,-1.63e-01,
1145,2.00e+00,-1.63e-01,
1146,2.00e+00,-1.63e-01,
1147,2.00e+00,-1.63e-01,
1148,1.92e+00,-1.63e-01,
1149,2.00e+00,-1.63e-01,
1150,2.00e+00,-1.63e-01,
1151,1.92e+00,-1.63e-01,
1152,1.92e+00,-1.63e-01,
1153,1.92e+00,-1.63e-01,
1154,1.92e+00,-1.63e-01,
1155,1.92e+00,-1.63e-01,
1156,1.92e+00,-1.63e-01,
1157,1.92e+00,-1.63e-01,
1158,1.92e+00,-1.63e-01,
1159,2.00e+00,-1.63e-01,
1160,1.92e+00,-1.63e-01,
1161,1.92e+00,-1.63e-01,
1162,1.92e+00,-1.63e-01,
1163,1.92e+00,-1.63e-01,
1164,1.92e+00,-1.63e-01,
1165,2.00e+00,-1.63e-01,
1166,2.00e+00,-1.63e-01,
1167,1.92e+00,-1.63e-01,
1168,1.92e+00,-1.63e-01,
1169,1.92e+00,-1.63e-01,
1170,1.92e+00,-1.63e-01,
1171,2.00e+00,-1.63e-01,
1172,2.00e+00,-1.63e-01,
1173,2.00e+00,-1.63e-01,
1174,1.92e+00,-1.63e-01,
1175,2.00e+00,-1.63e-01,
1176,2.00e+00,-1.63e-01,
1177,1.92e+00,-1.63e-01,
1178,1.92e+00,-1.63e-01,
1179,1.92e+00,-1.63e-01,
1180,1.92e+00,-1.63e-01,
1181,2.00e+00,-1.63e-01,
1182,2.00e+00,-1.63e-01,
1183,2.00e+00,-1.63e-01,
1184,1.92e+00,-1.63e-01,
1185,2.00e+00,-1.63e-01,
1186,1.92e+00,-1.63e-01,
1187,2.00e+00,-1.63e-01,
1188,1.92e+00,-1.63e-01,
1189,2.00e+00,-1.63e-01,
1190,1.92e+00,-1.63e-01,
1191,2.00e+00,-1.63e-01,
1192,1.92e+00,-1.63e-01,
1193,2.00e+00,-1.63e-01,
1194,1.92e+00,-1.63e-01,
1195,2.00e+00,-1.63e-01,
1196,2.00e+00,-1.63e-01,
1197,2.00e+00,-1.63e-01,
1198,2.00e+00,-1.63e-01,
1199,1.92e+00,-1.63e-01,
1200,1.92e+00,-1.63e-01,
1201,2.00e+00,-1.63e-01,
1202,1.92e+00,-1.63e-01,
1203,2.00e+00,-1.63e-01,
1204,2.00e+00,-1.63e-01,
1205,1.92e+00,-1.63e-01,
1206,1.92e+00,-1.63e-01,
1207,1.92e+00,-1.63e-01,
1208,2.00e+00,-1.63e-01,
1209,1.92e+00,-1.63e-01,
1210,2.00e+00,-1.63e-01,
1211,1.92e+00,-1.63e-01,
1212,2.00e+00,-1.63e-01,
1213,2.00e+00,-1.63e-01,
1214,1.92e+00,-1.63e-01,
1215,1.92e+00,-1.63e-01,
1216,2.00e+00,-1.63e-01,
1217,1.92e+00,-1.63e-01,
1218,1.92e+00,-1.63e-01,
1219,1.92e+00,-1.63e-01,
1220,2.00e+00,-1.63e-01,
1221,1.92e+00,-1.63e-01,
1222,2.00e+00,-1.63e-01,
1223,1.92e+00,-1.63e-01,
1224,2.00e+00,-1.63e-01,
1225,2.00e+00,-1.63e-01,
1226,2.00e+00,-1.63e-01,
1227,2.00e+00,-1.63e-01,
1228,2.00e+00,-1.63e-01,
1229,1.92e+00,-1.63e-01,
1230,2.00e+00,-1.63e-01,
1231,1.92e+00,-1.63e-01,
1232,1.92e+00,-1.63e-01,
1233,1.92e+00,-1.63e-01,
1234,1.92e+00,-1.63e-01,
1235,1.92e+00,-1.63e-01,
1236,2.00e+00,-1.63e-01,
1237,2.00e+00,-1.63e-01,
1238,1.92e+00,-1.63e-01,
1239,1.92e+00,-1.63e-01,
1240,1.92e+00,-1.63e-01,
1241,1.92e+00,-1.63e-01,
1242,1.92e+00,-1.63e-01,
1243,1.92e+00,-1.63e-01,
1244,1.92e+00,-1.63e-01,
1245,2.00e+00,-1.63e-01,
1246,1.92e+00,-1.63e-01,
1247,1.92e+00,-1.63e-01,
1248,1.92e+00,-1.63e-01,
1249,2.00e+00,-1.63e-01,
1250,1.92e+00,-1.63e-01,
1251,1.92e+00,-1.63e-01,
1252,1.92e+00,-1.63e-01,
1253,1.92e+00,-1.63e-01,
1254,2.00e+00,-1.63e-01,
1255,1.92e+00,-1.63e-01,
1256,2.00e+00,-1.63e-01,
1257,1.92e+00,-1.63e-01,
1258,1.92e+00,-1.63e-01,
1259,2.00e+00,-1.63e-01,
1260,1.92e+00,-1.63e-01,
1261,2.00e+00,-1.63e-01,
1262,1.92e+00,-1.63e-01,
1263,1.92e+00,-1.63e-01,
1264,2.00e+00,-1.63e-01,
1265,2.00e+00,-1.63e-01,
1266,2.00e+00,-1.63e-01,
1267,2.00e+00,-1.63e-01,
1268,2.00e+00,-1.63e-01,
1269,2.00e+00,-1.63e-01,
1270,2.00e+00,-1.63e-01,
1271,2.00e+00,-1.63e-01,
1272,2.00e+00,-1.63e-01,
1273,1.92e+00,-1.63e-01,
1274,2.00e+00,-1.63e-01,
1275,2.00e+00,-1.63e-01,
1276,1.92e+00,-1.63e-01,
1277,2.00e+00,-1.63e-01,
1278,2.00e+00,-1.63e-01,
1279,2.00e+00,-1.63e-01,
1280,1.92e+00,-1.63e-01,
1281,1.92e+00,-1.63e-01,
1282,1.92e+00,-1.63e-01,
1283,1.92e+00,-1.63e-01,
1284,1.92e+00,-1.63e-01,
1285,1.92e+00,-1.63e-01,
1286,1.92e+00,-1.63e-01,
1287,1.92e+00,-1.63e-01,
1288,1.92e+00,-1.63e-01,
1289,2.00e+00,-1.63e-01,
1290,1.92e+00,-1.63e-01,
1291,1.92e+00,-1.63e-01,
1292,2.00e+00,-1.63e-01,
1293,2.00e+00,-1.63e-01,
1294,2.00e+00,-1.63e-01,
1295,2.00e+00,-1.63e-01,
1296,1.92e+00,-1.63e-01,
1297,2.00e+00,-1.63e-01,
1298,1.92e+00,-1.63e-01,
1299,1.92e+00,-1.63e-01,
1300,1.92e+00,-1.63e-01,
1301,2.00e+00,-1.63e-01,
1302,1.92e+00,-1.63e-01,
1303,1.92e+00,-1.63e-01,
1304,2.00e+00,-1.63e-01,
1305,1.92e+00,-1.63e-01,
1306,1.92e+00,-1.63e-01,
1307,1.92e+00,-1.63e-01,
1308,1.92e+00,-1.63e-01,
1309,2.00e+00,-1.63e-01,
1310,2.00e+00,-1.63e-01,
1311,2.00e+00,-1.63e-01,
1312,1.92e+00,-1.63e-01,
1313,1.92e+00,-1.63e-01,
1314,1.92e+00,-1.63e-01,
1315,1.92e+00,-1.63e-01,
1316,2.00e+00,-1.63e-01,
1317,2.00e+00,-1.61e-01,
1318,2.00e+00,-1.63e-01,
1319,1.92e+00,-1.63e-01,
1320,2.00e+00,-1.63e-01,
1321,1.92e+00,-1.63e-01,
1322,1.92e+00,-1.63e-01,
1323,2.00e+00,-1.63e-01,
1324,2.00e+00,-1.63e-01,
1325,2.00e+00,-1.63e-01,
1326,1.92e+00,-1.61e-01,
1327,1.92e+00,-1.63e-01,
1328,2.00e+00,-1.63e-01,
1329,2.00e+00,-1.63e-01,
1330,1.92e+00,-1.61e-01,
1331,2.00e+00,-1.63e-01,
1332,2.00e+00,-1.63e-01,
1333,2.00e+00,-1.63e-01,
1334,2.00e+00,-1.61e-01,
1335,1.92e+00,-1.61e-01,
1336,2.00e+00,-1.63e-01,
1337,2.00e+00,-1.63e-01,
1338,2.00e+00,-1.61e-01,
1339,2.00e+00,-1.61e-01,
1340,2.00e+00,-1.61e-01,
1341,2.00e+00,-1.63e-01,
1342,2.00e+00,-1.63e-01,
1343,2.00e+00,-1.61e-01,
1344,2.00e+00,-1.63e-01,
1345,1.92e+00,-1.63e-01,
1346,1.92e+00,-1.63e-01,
1347,1.92e+00,-1.61e-01,
1348,1.92e+00,-1.63e-01,
1349,1.92e+00,-1.63e-01,
1350,2.00e+00,-1.63e-01,
1351,1.92e+00,-1.63e-01,
1352,2.00e+00,-1.61e-01,
1353,2.00e+00,-1.63e-01,
1354,1.92e+00,-1.63e-01,
1355,1.92e+00,-1.63e-01,
1356,2.00e+00,-1.63e-01,
1357,2.00e+00,-1.63e-01,
1358,1.92e+00,-1.63e-01,
1359,1.92e+00,-1.63e-01,
1360,2.00e+00,-1.63e-01,
1361,1.92e+00,-1.63e-01,
1362,2.00e+00,-1.63e-01,
1363,2.00e+00,-1.63e-01,
1364,1.92e+00,-1.63e-01,
1365,2.00e+00,-1.63e-01,
1366,1.92e+00,-1.63e-01,
1367,2.00e+00,-1.63e-01,
1368,1.92e+00,-1.63e-01,
1369,1.92e+00,-1.61e-01,
1370,1.92e+00,-1.63e-01,
1371,2.00e+00,-1.63e-01,
1372,2.00e+00,-1.63e-01,
1373,2.00e+00,-1.63e-01,
1374,2.00e+00,-1.63e-01,
1375,1.92e+00,-1.63e-01,
1376,1.92e+00,-1.63e-01,
1377,1.92e+00,-1.63e-01,
1378,2.00e+00,-1.63e-01,
1379,1.92e+00,-1.63e-01,
1380,1.92e+00,-1.65e-01,
1381,2.00e+00,-1.63e-01,
1382,2.00e+00,-1.63e-01,
1383,2.00e+00,-1.63e-01,
1384,1.92e+00,-1.63e-01,
1385,1.92e+00,-1.63e-01,
1386,2.00e+00,-1.63e-01,
1387,2.00e+00,-1.63e-01,
1388,1.92e+00,-1.63e-01,
1389,1.92e+00,-1.63e-01,
1390,1.92e+00,-1.63e-01,
1391,1.92e+00,-1.63e-01,
1392,2.00e+00,-1.63e-01,
1393,1.92e+00,-1.63e-01,
1394,1.92e+00,-1.63e-01,
1395,1.92e+00,-1.63e-01,
1396,1.92e+00,-1.63e-01,
1397,2.00e+00,-1.63e-01,
1398,1.92e+00,-1.61e-01,
1399,2.00e+00,-1.61e-01,
1400,1.92e+00,-1.61e-01,
1401,1.92e+00,-1.63e-01,
1402,1.92e+00,-1.61e-01,
1403,1.92e+00,-1.61e-01,
1404,2.00e+00,-1.61e-01,
1405,2.00e+00,-1.63e-01,
1406,1.92e+00,-1.63e-01,
1407,1.92e+00,-1.63e-01,
1408,1.92e+00,-1.61e-01,
1409,1.92e+00,-1.63e-01,
1410,2.00e+00,-1.63e-01,
1411,1.92e+00,-1.63e-01,
1412,2.00e+00,-1.61e-01,
1413,2.00e+00,-1.61e-01,
1414,1.92e+00,-1.63e-01,
1415,1.92e+00,-1.63e-01,
1416,2.00e+00,-1.61e-01,
1417,1.92e+00,-1.63e-01,
1418,2.00e+00,-1.63e-01,
1419,2.00e+00,-1.61e-01,
1420,2.00e+00,-1.61e-01,
1421,2.00e+00,-1.61e-01,
1422,1.92e+00,-1.63e-01,
1423,1.92e+00,-1.63e-01,
1424,2.00e+00,-1.61e-01,
1425,2.00e+00,-1.61e-01,
1426,1.92e+00,-1.61e-01,
1427,1.92e+00,-1.63e-01,
1428,2.00e+00,-1.61e-01,
1429,1.92e+00,-1.61e-01,
1430,1.92e+00,-1.63e-01,
1431,2.00e+00,-1.61e-01,
1432,1.92e+00,-1.61e-01,
1433,2.00e+00,-1.61e-01,
1434,2.00e+00,-1.61e-01,
1435,1.92e+00,-1.61e-01,
1436,1.92e+00,-1.63e-01,
1437,1.92e+00,-1.61e-01,
1438,1.92e+00,-1.61e-01,
1439,2.00e+00,-1.61e-01,
1440,1.92e+00,-1.63e-01,
1441,2.00e+00,-1.63e-01,
1442,2.00e+00,-1.61e-01,
1443,2.00e+00,-1.61e-01,
1444,1.92e+00,-1.63e-01,
1445,2.00e+00,-1.63e-01,
1446,2.00e+00,-1.61e-01,
1447,2.00e+00,-1.61e-01,
1448,2.00e+00,-1.63e-01,
1449,2.00e+00,-1.63e-01,
1450,2.00e+00,-1.63e-01,
1451,2.00e+00,-1.61e-01,
1452,2.00e+00,-1.61e-01,
1453,2.00e+00,-1.63e-01,
1454,1.92e+00,-1.63e-01,
1455,1.92e+00,-1.61e-01,
1456,2.00e+00,-1.63e-01,
1457,2.00e+00,-1.63e-01,
1458,1.92e+00,-1.63e-01,
1459,1.92e+00,-1.61e-01,
1460,2.00e+00,-1.63e-01,
1461,2.00e+00,-1.63e-01,
1462,2.00e+00,-1.63e-01,
1463,1.92e+00,-1.63e-01,
1464,2.00e+00,-1.63e-01,
1465,2.00e+00,-1.63e-01,
1466,1.92e+00,-1.63e-01,
1467,2.00e+00,-1.63e-01,
1468,1.92e+00,-1.63e-01,
1469,2.00e+00,-1.63e-01,
1470,1.92e+00,-1.63e-01,
1471,1.92e+00,-1.63e-01,
1472,2.00e+00,-1.63e-01,
1473,1.92e+00,-1.63e-01,
1474,2.00e+00,-1.63e-01,
1475,1.92e+00,-1.63e-01,
1476,1.92e+00,-1.63e-01,
1477,1.92e+00,-1.63e-01,
1478,2.00e+00,-1.63e-01,
1479,1.92e+00,-1.63e-01,
1480,2.00e+00,-1.63e-01,
1481,2.00e+00,-1.63e-01,
1482,1.92e+00,-1.63e-01,
1483,1.92e+00,-1.63e-01,
1484,1.92e+00,-1.63e-01,
1485,1.92e+00,-1.63e-01,
1486,1.92e+00,-1.63e-01,
1487,2.00e+00,-1.63e-01,
1488,1.92e+00,-1.63e-01,
1489,1.92e+00,-1.63e-01,
1490,1.92e+00,-1.63e-01,
1491,2.00e+00,-1.63e-01,
1492,2.00e+00,-1.63e-01,
1493,1.92e+00,-1.63e-01,
1494,2.00e+00,-1.63e-01,
1495,2.00e+00,-1.63e-01,
1496,1.92e+00,-1.63e-01,
1497,2.00e+00,-1.63e-01,
1498,2.00e+00,-1.61e-01,
1499,2.00e+00,-1.61e-01,
1500,1.92e+00,-1.63e-01,
1501,1.92e+00,-1.63e-01,
1502,2.00e+00,-1.61e-01,
1503,2.00e+00,-1.61e-01,
1504,2.00e+00,-1.63e-01,
1505,1.92e+00,-1.63e-01,
1506,1.92e+00,-1.63e-01,
1507,2.00e+00,-1.61e-01,
1508,2.00e+00,-1.61e-01,
1509,2.00e+00,-1.63e-01,
1510,1.92e+00,-1.61e-01,
1511,1.92e+00,-1.61e-01,
1512,1.92e+00,-1.61e-01,
1513,2.00e+00,-1.61e-01,
1514,2.00e+00,-1.63e-01,
1515,2.00e+00,-1.61e-01,
1516,1.92e+00,-1.61e-01,
1517,2.00e+00,-1.63e-01,
